"Unique.ID","Samp.ID","Sampling.date","year","month","day","Taxon.name","Abundance"
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Ancylus fluviatilis",6
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Baetis melanonyx",23
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Baetis muticus",23
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Baetis rhodani",154
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Brachyptera risi",4
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Brillia bifida",3
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Chironomini Gen. sp.",3
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Diamesinae Gen. sp.",12
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Dicranota sp.",5
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Drusus annulatus",14
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Dugesia gonocephala",1
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Ecdyonurus torrentis",27
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Ecdyonurus venosus-Gr.",9
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Eiseniella tetraedra",1
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Elmis aenea Ad.",3
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Elmis maugetii Ad.",54
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Elmis sp. Lv.",6
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Epeorus assimilis",65
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Ephemera danica",20
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Ephemerella mucronata",20
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Epoicocladius ephemerae",33
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Esolus sp. Lv.",1
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Gammarus fossarum",200
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Glossiphonia complanata",1
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Glossiphonia nebulosa",2
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Glossosoma conformis",8
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Glossosoma sp.",68
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Goeridae Gen. sp.",96
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Habroleptoides confusa",241
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Habrophlebia fusca",17
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Habrophlebia lauta",42
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Halesus sp.",1
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Haplotaxis gordioides",1
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Hydraena gracilis Ad.",8
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Hydropsyche instabilis",4
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Hydropsyche siltalai",26
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Isoperla sp.",65
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Lepidostoma hirtum",3
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Leuctra sp.",12
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Limnephilidae Gen. sp.",1
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Limnius volckmari",27
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Liponeura brevirostris/decipiens/vimmeri",56
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Liponeura vimmeri",9
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Micronecta sp.",1
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Odontocerum albicorne",2
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Orectochilus villosus Lv.",6
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Oreodytes sanmarkii Ad.",1
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Orthocladiinae Gen. sp.",15
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Perla marginata",8
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Polycentropus flavomaculatus flavomaculatus",1
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Prosimulium sp.",2
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Protonemura sp.",12
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Rhithrogena semicolorata-Gr.",350
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Rhyacophila s. str. sp.",12
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Sericostoma sp.",65
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Silo pallipes",10
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Silo piceus",6
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Simulium (Nevermannia) sp.",4
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Simulium degrangei",1
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Simulium reptans",6
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Simulium sp.",4
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Siphonoperla sp.",1
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Stylodrilus heringianus",123
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Tanypodinae Gen. sp.",3
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-02.05.2016","02.05.2016",2016,5,2,"Trocheta bykowskii",3
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Ancylus fluviatilis",26
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Baetis alpinus",40
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Baetis fuscatus/scambus",12
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Baetis muticus",36
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Baetis rhodani",105
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Baetis scambus",32
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Brachyptera risi",25
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Chironomidae Gen. sp.",25
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Dicranota sp.",55
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Drusus annulatus",42
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Dugesia gonocephala",18
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Ecdyonurus torrentis",3
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Ecdyonurus venosus",11
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Elmis aenea Ad.",14
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Elmis sp. Lv.",40
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Epeorus assimilis",45
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Ephemera danica",15
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Ephemerella mucronata",28
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Esolus angustatus Ad.",6
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Esolus parallelepipedus Ad.",60
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Esolus sp. Lv.",20
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Gammarus fossarum",100
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Glossiphonia nebulosa",3
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Habroleptoides confusa",15
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Halesus digitatus/tesselatus",7
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Halesus radiatus",1
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Hydraena sp. Ad.",6
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Hydropsyche instabilis",10
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Hydropsyche saxonica",2
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Ibisia marginata",1
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Isoperla sp.",22
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Leuctra sp.",30
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Limnius perrisi Ad.",1
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Limnius sp. Lv.",35
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Limnius volckmari Ad.",16
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Liponeura decipiens",2
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Lumbriculidae Gen. sp.",2
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Naididae Gen. sp.",2
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Odontocerum albicorne",18
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Orectochilus villosus Lv.",5
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Perla marginata",42
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Potamophylax cingulatus cingulatus",1
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Potamophylax latipennis",1
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Prosimulium sp.",110
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Protonemura sp.",90
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Rhithrogena semicolorata-Gr.",200
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Rhyacophila sp.",28
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Sericostoma sp.",15
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Serratella ignita",10
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Silo pallipes",40
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Silo sp.",4
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Simulium sp.",18
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Torleya major",1
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-18.05.2017","18.05.2017",2017,5,18,"Trocheta bykowskii",5
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Ancylus fluviatilis",3
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Baetis rhodani",39
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Brachyptera risi",39
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Brachyptera sp.",18
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Chironomidae Gen. sp.",3
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Dicranota (Dicranota) sp.",3
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Dugesia gonocephala",3
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Ecdyonurus sp.",6
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Eiseniella tetraedra",3
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Elmis sp. Lv.",3
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Epeorus assimilis",75
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Ephemera sp.",9
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Erpobdella sp.",6
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Gammarus fossarum",471
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Gammarus sp.",390
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Glossiphonia nebulosa",3
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Habroleptoides confusa",15
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Halesus digitatus/tesselatus",3
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Halesus radiatus",3
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Halesus sp.",3
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Hydropsyche incognita/pellucidula",9
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Hydropsyche sp.",6
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Isoperla sp.",27
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Limnius sp. Lv.",3
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Lumbriculidae Gen. sp.",33
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Naididae/Tubificidae Gen. sp.",33
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Oecismus monedula monedula",3
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Oligochaeta Gen. sp.",48
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Orectochilus villosus Lv.",6
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Perla marginata",39
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Perla sp.",6
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Pisidium sp.",6
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Prodiamesa olivacea",18
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Prosimulium sp.",27
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Ptychoptera sp.",3
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Rhithrogena semicolorata-Gr.",138
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Rhithrogena sp.",78
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Sericostoma sp.",30
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Simulium (Simulium) sp.",21
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Siphonoperla sp.",3
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-25.03.2018","25.03.2018",2018,3,25,"Tabanidae Gen. sp.",3
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-27.03.2020","27.03.2020",2020,3,27,"Ancylus fluviatilis",4
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-27.03.2020","27.03.2020",2020,3,27,"Baetis lutheri/vardarensis",7
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-27.03.2020","27.03.2020",2020,3,27,"Baetis rhodani",49
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-27.03.2020","27.03.2020",2020,3,27,"Brachyptera risi",93
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-27.03.2020","27.03.2020",2020,3,27,"Chironomidae Gen. sp.",3
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-27.03.2020","27.03.2020",2020,3,27,"Dicranota sp.",13
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-27.03.2020","27.03.2020",2020,3,27,"Drusus annulatus",10
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-27.03.2020","27.03.2020",2020,3,27,"Dugesia gonocephala",4
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-27.03.2020","27.03.2020",2020,3,27,"Ecdyonurus torrentis",9
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-27.03.2020","27.03.2020",2020,3,27,"Elmis maugetii",80
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-27.03.2020","27.03.2020",2020,3,27,"Elmis sp.",6
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-27.03.2020","27.03.2020",2020,3,27,"Elmis sp. Lv.",6
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-27.03.2020","27.03.2020",2020,3,27,"Ephemerella mucronata",74
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-27.03.2020","27.03.2020",2020,3,27,"Gammarus fossarum",141
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-27.03.2020","27.03.2020",2020,3,27,"Glossosoma conformis",5
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-27.03.2020","27.03.2020",2020,3,27,"Habroleptoides confusa",106
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-27.03.2020","27.03.2020",2020,3,27,"Halesus sp.",17
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-27.03.2020","27.03.2020",2020,3,27,"Hydraena gracilis",72
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-27.03.2020","27.03.2020",2020,3,27,"Hydropsyche pellucidula",3
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-27.03.2020","27.03.2020",2020,3,27,"Hydropsyche siltalai",9
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-27.03.2020","27.03.2020",2020,3,27,"Isoperla sp.",33
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-27.03.2020","27.03.2020",2020,3,27,"Lepidostoma basale",2
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-27.03.2020","27.03.2020",2020,3,27,"Lumbriculus variegatus",6
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-27.03.2020","27.03.2020",2020,3,27,"Odontocerum albicorne",2
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-27.03.2020","27.03.2020",2020,3,27,"Perla marginata",24
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-27.03.2020","27.03.2020",2020,3,27,"Philopotamus montanus montanus",3
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-27.03.2020","27.03.2020",2020,3,27,"Prosimulium sp.",101
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-27.03.2020","27.03.2020",2020,3,27,"Prosimulium tomosvaryi",2
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-27.03.2020","27.03.2020",2020,3,27,"Protonemura sp.",19
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-27.03.2020","27.03.2020",2020,3,27,"Rhithrogena semicolorata",70
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-27.03.2020","27.03.2020",2020,3,27,"Rhithrogena semicolorata-Gr.",23
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-27.03.2020","27.03.2020",2020,3,27,"Rhyacodrilus coccineus",33
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-27.03.2020","27.03.2020",2020,3,27,"Rhyacophila (Rhyacophila) sp.",3
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-27.03.2020","27.03.2020",2020,3,27,"Sericostoma sp.",5
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-27.03.2020","27.03.2020",2020,3,27,"Silo piceus",28
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-27.03.2020","27.03.2020",2020,3,27,"Simulium sp.",10
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-27.03.2020","27.03.2020",2020,3,27,"Stylodrilus heringianus",33
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-27.03.2020","27.03.2020",2020,3,27,"Tanytarsini Gen. sp.",3
"GER_047_MZB_LO_14","GER_047_MZB_LO_14-27.03.2020","27.03.2020",2020,3,27,"Tubifex sp.",6
"GER_047_MZB_LO_15","GER_047_MZB_LO_15-10.03.2005","10.03.2005",2005,3,10,"Ancylus fluviatilis",51
"GER_047_MZB_LO_15","GER_047_MZB_LO_15-10.03.2005","10.03.2005",2005,3,10,"Asellus aquaticus",12
"GER_047_MZB_LO_15","GER_047_MZB_LO_15-10.03.2005","10.03.2005",2005,3,10,"Baetis lutheri",9
"GER_047_MZB_LO_15","GER_047_MZB_LO_15-10.03.2005","10.03.2005",2005,3,10,"Baetis rhodani",51
"GER_047_MZB_LO_15","GER_047_MZB_LO_15-10.03.2005","10.03.2005",2005,3,10,"Ceratopogoninae Gen. sp.",33
"GER_047_MZB_LO_15","GER_047_MZB_LO_15-10.03.2005","10.03.2005",2005,3,10,"Chironomidae Gen. sp.",12
"GER_047_MZB_LO_15","GER_047_MZB_LO_15-10.03.2005","10.03.2005",2005,3,10,"Dicranota sp.",9
"GER_047_MZB_LO_15","GER_047_MZB_LO_15-10.03.2005","10.03.2005",2005,3,10,"Dugesia gonocephala",165
"GER_047_MZB_LO_15","GER_047_MZB_LO_15-10.03.2005","10.03.2005",2005,3,10,"Ecdyonurus torrentis",9
"GER_047_MZB_LO_15","GER_047_MZB_LO_15-10.03.2005","10.03.2005",2005,3,10,"Electrogena ujhelyii",3
"GER_047_MZB_LO_15","GER_047_MZB_LO_15-10.03.2005","10.03.2005",2005,3,10,"Elmis sp.",27
"GER_047_MZB_LO_15","GER_047_MZB_LO_15-10.03.2005","10.03.2005",2005,3,10,"Empididae Gen. sp.",27
"GER_047_MZB_LO_15","GER_047_MZB_LO_15-10.03.2005","10.03.2005",2005,3,10,"Ephemera danica",12
"GER_047_MZB_LO_15","GER_047_MZB_LO_15-10.03.2005","10.03.2005",2005,3,10,"Erpobdella octoculata",45
"GER_047_MZB_LO_15","GER_047_MZB_LO_15-10.03.2005","10.03.2005",2005,3,10,"Gammarus fossarum",3
"GER_047_MZB_LO_15","GER_047_MZB_LO_15-10.03.2005","10.03.2005",2005,3,10,"Gammarus pulex",3
"GER_047_MZB_LO_15","GER_047_MZB_LO_15-10.03.2005","10.03.2005",2005,3,10,"Glossiphonia complanata",6
